D|21703534|101.00|0
D|21693034|101.00|0
D|21948202|101.00|0
D|21144528|101.00|0
D|21662970|101.00|0
D|21924868|101.00|0
D|21224116|101.00|0
D|237576379|101.00|0
D|21670643|101.00|0
D|604430339|101.00|0
D|21976684|101.00|0
D|37502519|101.00|0
D|21000771|101.00|0
D|21961797|101.00|0
D|21971335|101.00|0
D|21699379|101.00|0
D|21662629|101.00|0
D|21969446|101.00|0
D|21958023|101.00|0
D|21715382|101.00|0
D|606402664|101.00|0
D|39025163|101.00|0
D|21954064|101.00|0
D|21701991|101.00|0
D|21179939|101.00|0
D|21672010|101.00|0
D|28029921|101.00|0
D|19862226|101.00|0
D|37217406|101.00|0
D|21707851|101.00|0
D|21949005|101.00|0
D|38393386|101.00|0
D|21695447|101.00|0
D|21674005|101.00|0
D|37925417|101.00|0
D|31610885|101.00|0
D|21682737|101.00|0
D|606422207|101.00|0
D|36210992|101.00|0
D|38251818|101.00|0
D|21952385|101.00|0
D|21696481|101.00|0
D|21949394|101.00|0
D|31284524|101.00|0
D|19817829|101.00|0
D|26905636|101.00|0
D|21147092|101.00|0
D|38788731|101.00|0
D|21992692|101.00|0
D|21947952|101.00|0
D|21691676|101.00|0
D|21087724|101.00|0
D|21659704|101.00|0
D|21083872|101.00|0
D|232162451|101.00|0
D|19786066|101.00|0
D|17852094|101.00|0
D|21714717|101.00|0
D|21704591|101.00|0
D|21964227|101.00|0
D|21953742|101.00|0
D|21976925|101.00|0
D|300042572|101.00|0
D|19801558|101.00|0
D|19020039|101.00|0
D|39276588|101.00|0
D|38458415|101.00|0
D|19760623|101.00|0
D|23465754|101.00|0
D|604754170|101.00|0
D|37694203|101.00|0
D|21962679|101.00|0
D|34741743|101.00|0
D|19087415|101.00|0
D|37340326|101.00|0
D|21962800|101.00|0
D|21642073|101.00|0
D|21053618|101.00|0
D|606270503|101.00|0
D|21096398|101.00|0
D|34601262|101.00|0
D|19791891|101.00|0
D|21907596|101.00|0
D|21917755|101.00|0
D|36689376|101.00|0
D|21140785|101.00|0
D|38483875|101.00|0
D|21944387|101.00|0
D|36474595|101.00|0
D|21031474|101.00|0
D|19794289|101.00|0
D|18877624|101.00|0
D|34488475|101.00|0
D|605262622|101.00|0
D|21164322|101.00|0
D|21165393|101.00|0
D|232716052|101.00|0
D|21939558|101.00|0
D|606406917|101.00|0
D|38479229|101.00|0
D|21683730|101.00|0
D|5094132229|101.00|0
D|21647204|101.00|0
D|21937752|101.00|0
D|606483123|101.00|0
D|19794746|101.00|0
D|21907341|101.00|0
D|4776988|101.00|0
D|19794086|101.00|0
D|605695532|101.00|0
D|21542057|101.00|0
D|21556953|101.00|0
D|21631659|101.00|0
D|21641090|101.00|0
D|21939948|101.00|0
D|18583929|101.00|0
D|21624182|101.00|0
D|19941458|101.00|0
D|21664390|101.00|0
D|21640752|101.00|0
D|19098060|101.00|0
D|39246655|101.00|0
D|21918972|101.00|0
D|21919072|101.00|0
D|21644502|101.00|0
D|21141628|101.00|0
D|19770313|101.00|0
D|18273666|101.00|0
D|21668765|101.00|0
D|21654962|101.00|0
D|38170380|101.00|0
D|235912819|101.00|0
D|38051506|101.00|0
D|21943195|101.00|0
D|21637984|101.00|0
D|21632089|101.00|0
D|34761807|101.00|0
D|21916245|101.00|0
D|19763213|101.00|0
D|40458023|101.00|0
D|16165646|101.00|0
D|21649572|101.00|0
D|21876680|101.00|0
D|25391978|101.00|0
D|4062779|101.00|0
D|18897576|101.00|0
D|21674333|101.00|0
D|18910842|101.00|0
D|18884954|101.00|0
D|21656665|101.00|0
D|606697883|101.00|0
D|21540435|101.00|0
D|235756904|101.00|0
D|21923702|101.00|0
D|21652555|101.00|0
D|37477560|101.00|0
D|21893235|101.00|0
D|3680047|101.00|0
D|18872528|101.00|0
D|21945250|101.00|0
D|21551229|101.00|0
D|19941311|101.00|0
D|21644124|101.00|0
D|16004987|101.00|0
D|604745922|101.00|0
D|18855770|101.00|0
D|24760258|101.00|0
D|21683010|101.00|0
D|21539230|101.00|0
D|38243912|101.00|0
D|39227089|101.00|0
D|38338569|101.00|0
D|232469151|101.00|0
D|21639849|101.00|0
D|21543377|101.00|0
D|606083865|101.00|0
D|21655807|101.00|0
D|18928314|101.00|0
D|21645824|101.00|0
D|18653187|101.00|0
D|605714414|101.00|0
D|15542566|101.00|0
D|21641076|101.00|0
D|230550646|101.00|0
D|236942468|101.00|0
D|21613529|101.00|0
D|21546867|101.00|0
D|22601164|101.00|0
D|21886186|101.00|0
D|21551356|101.00|0
D|19067550|101.00|0
D|21869571|101.00|0
D|21555105|101.00|0
D|604300895|101.00|0
D|22250823|101.00|0
D|21624123|101.00|0
D|21603537|101.00|0
D|18847822|101.00|0
D|23583809|101.00|0
D|19882871|101.00|0
D|21649787|101.00|0
D|21676405|101.00|0
D|21894170|101.00|0
D|19927280|101.00|0
D|21546598|101.00|0
D|19940600|101.00|0
D|21866024|101.00|0
D|21565808|101.00|0
D|19959861|101.00|0
D|34284797|101.00|0
D|21891157|101.00|0
D|606383416|101.00|0
D|19781159|101.00|0
D|19939408|101.00|0
D|21923579|101.00|0
D|604698557|101.00|0
D|21638803|101.00|0
D|19931733|101.00|0
D|18680636|101.00|0
D|19095218|101.00|0
D|21610253|101.00|0
D|19931085|101.00|0
D|21621866|101.00|0
D|19801161|101.00|0
D|19952946|101.00|0
D|19938831|101.00|0
D|19939911|101.00|0
D|19956567|101.00|0
D|19923720|101.00|0
D|18595360|101.00|0
D|33031976|101.00|0
D|38811278|101.00|0
D|21867233|101.00|0
D|39101648|101.00|0
D|21891256|101.00|0
D|19796199|101.00|0
D|21620670|101.00|0
D|237140368|101.00|0
D|21906500|101.00|0
D|19925499|101.00|0
D|21525430|101.00|0
D|21651683|101.00|0
D|21615758|101.00|0
D|21608908|101.00|0
D|38820327|101.00|0
D|237412892|101.00|0
D|21896981|101.00|0
D|21557508|101.00|0
D|21605171|101.00|0
D|21874324|101.00|0
D|19956182|101.00|0
D|21552351|101.00|0
D|230927336|101.00|0
D|38298888|101.00|0
D|24253374|101.00|0
D|21567708|101.00|0
D|21631847|101.00|0
D|605553458|101.00|0
D|19743308|101.00|0
D|21565459|101.00|0
D|19955886|101.00|0
D|19623537|101.00|0
D|34350057|101.00|0
D|39255667|101.00|0
D|21653838|101.00|0
D|21623361|101.00|0
D|21614302|101.00|0
D|606007593|101.00|0
D|21237715|101.00|0
D|41161898|101.00|0
D|606312061|101.00|0
D|21518864|101.00|0
D|21070998|101.00|0
D|59324|101.00|0
D|21078045|101.00|0
D|37405645|101.00|0
D|21426244|101.00|0
D|21631103|101.00|0
D|236800940|101.00|0
D|14731132|101.00|0
D|35093060|101.00|0
D|21516126|101.00|0
D|21607861|101.00|0
D|19947290|101.00|0
D|21278099|101.00|0
D|21272249|101.00|0
D|38469536|101.00|0
D|21612685|101.00|0
D|15208865|101.00|0
D|21247763|101.00|0
D|21260466|101.00|0
D|21620875|101.00|0
D|21468383|101.00|0
D|21866938|101.00|0
D|21090870|101.00|0
D|21623889|101.00|0
D|605335544|101.00|0
D|5064131216|101.00|0
D|21872455|101.00|0
D|19958191|101.00|0
D|21479095|101.00|0
D|604760383|101.00|0
D|38171539|101.00|0
D|21602015|101.00|0
D|19948468|101.00|0
D|21609051|101.00|0
D|21004963|101.00|0
D|21241041|101.00|0
D|19636344|101.00|0
D|31539285|101.00|0
D|21163126|101.00|0
D|36729949|101.00|0
D|19444480|101.00|0
D|38110326|101.00|0
D|19893440|101.00|0
D|605911505|101.00|0
D|21181456|101.00|0
D|19794968|101.00|0
D|600618607|101.00|0
D|36050897|101.00|0
D|21508673|101.00|0
D|19800419|101.00|0
D|39300737|101.00|0
D|19930673|101.00|0
D|21247429|101.00|0
D|605779545|101.00|0
D|28610860|101.00|0
D|19639702|101.00|0
D|38513872|101.00|0
D|36775759|101.00|0
D|38513854|101.00|0
D|37504257|101.00|0
D|19782501|101.00|0
D|606647135|101.00|0
D|606292152|101.00|0
D|21618163|101.00|0
D|21281941|101.00|0
D|18336807|101.00|0
D|21948414|101.00|0
D|21601658|101.00|0
D|21443471|101.00|0
D|605682068|101.00|0
D|19776679|101.00|0
D|21526157|101.00|0
D|21242020|101.00|0
D|21443981|101.00|0
D|606661311|101.00|0
D|19430389|101.00|0
D|19620669|101.00|0
D|606605190|101.00|0
D|21420671|101.00|0
D|24990811|101.00|0
D|602060642|101.00|0
D|21510483|101.00|0
D|19264582|101.00|0
D|21609594|101.00|0
D|19792341|101.00|0
D|605606211|101.00|0
D|605793821|101.00|0
D|21243413|101.00|0
D|17238058|101.00|0
D|21026324|101.00|0
D|19763252|101.00|0
D|21998794|101.00|0
D|19901009|101.00|0
D|36565317|101.00|0
D|21193504|101.00|0
D|21446049|101.00|0
D|17059441|101.00|0
D|27992721|101.00|0
D|19914563|101.00|0
D|21523475|101.00|0
D|19910310|101.00|0
D|19921590|101.00|0
D|21221831|101.00|0
D|21430419|101.00|0
D|19471470|101.00|0
D|21566684|101.00|0
D|21174428|101.00|0
D|21457366|101.00|0
D|26012050|101.00|0
D|21460718|101.00|0
D|19285750|101.00|0
D|19069398|101.00|0
D|21204174|101.00|0
D|21022510|101.00|0
D|21227124|101.00|0
D|19943356|101.00|0
D|21214451|101.00|0
D|21020771|101.00|0
D|19790301|101.00|0
D|21271682|101.00|0
D|21514502|101.00|0
D|2102450|101.00|0
D|21406532|101.00|0
D|19901448|101.00|0
D|33446028|101.00|0
D|21283684|101.00|0
D|33191995|101.00|0
D|21186501|101.00|0
D|34274665|101.00|0
D|21201466|101.00|0
D|21215007|101.00|0
D|21411902|101.00|0
D|21007458|101.00|0
D|21467610|101.00|0
D|606194044|101.00|0
D|21191411|101.00|0
D|20749217|101.00|0
D|21079688|101.00|0
D|21289013|101.00|0
D|19770601|101.00|0
D|40512739|101.00|0
D|21094248|101.00|0
D|21217177|101.00|0
D|21079604|101.00|0
D|21100206|101.00|0
D|21063087|101.00|0
D|21451450|101.00|0
D|231551399|101.00|0
D|19453067|101.00|0
D|21137711|101.00|0
D|12522144|101.00|0
D|21202125|101.00|0
D|21072303|101.00|0
D|21533960|101.00|0
D|21472117|101.00|0
D|19897793|101.00|0
D|21292701|101.00|0
D|21016110|101.00|0
D|31922225|101.00|0
D|21167535|101.00|0
D|5077129177|101.00|0
D|21022453|101.00|0
D|19888035|101.00|0
D|39303442|101.00|0
D|29685398|101.00|0
D|21195433|101.00|0
D|19793336|101.00|0
D|19268451|101.00|0
D|606487519|101.00|0
D|19254052|101.00|0
D|21030298|101.00|0
D|604218623|101.00|0
D|21409524|101.00|0
D|22400238|101.00|0
D|28494608|101.00|0
D|21149410|101.00|0
D|37586028|101.00|0
D|21203482|101.00|0
D|21434097|101.00|0
D|19089446|101.00|0
D|606381389|101.00|0
D|600663412|101.00|0
D|21205047|101.00|0
D|605355691|101.00|0
D|21239047|101.00|0
D|19885000|101.00|0
D|19897438|101.00|0
D|19919476|101.00|0
D|21165777|101.00|0
D|21178207|101.00|0
D|19778516|101.00|0
D|21440299|101.00|0
D|19895934|101.00|0
D|21295606|101.00|0
D|21442434|101.00|0
D|19916052|101.00|0
D|21374611|101.00|0
D|21518688|101.00|0
D|21288675|101.00|0
D|600364118|101.00|0
D|21364741|101.00|0
D|605107659|101.00|0
D|21361957|101.00|0
D|21507220|101.00|0
D|19773777|101.00|0
D|600364678|101.00|0
D|21356773|101.00|0
D|21374664|101.00|0
D|37426371|101.00|0
D|19893486|101.00|0
D|21390245|101.00|0
D|19928359|101.00|0
D|3371673|101.00|0
D|21015372|101.00|0
D|21380196|101.00|0
D|5094127969|101.00|0
D|21393856|101.00|0
D|19895191|101.00|0
D|22128350|101.00|0
D|21394013|101.00|0
D|21081313|101.00|0
D|21381985|101.00|0
D|21172796|101.00|0
D|21346708|101.00|0
D|600681862|101.00|0
D|31886078|101.00|0
D|21184362|101.00|0
D|19912146|101.00|0
D|38774486|101.00|0
D|34933742|101.00|0
D|21365263|101.00|0
D|21017200|101.00|0
D|22119204|101.00|0
D|19908977|101.00|0
D|21394926|101.00|0
D|604974957|101.00|0
D|37902074|101.00|0
D|21341872|101.00|0
D|603418394|101.00|0
D|604772130|101.00|0
D|39120279|101.00|0
D|21871366|101.00|0
D|21411585|101.00|0
D|21390030|101.00|0
D|19912843|101.00|0
D|21187937|101.00|0
D|21373057|101.00|0
D|21444805|101.00|0
D|21368651|101.00|0
D|21364098|101.00|0
D|22096420|101.00|0
D|21535850|101.00|0
D|21254669|101.00|0
D|22110215|101.00|0
D|21358573|101.00|0
D|21384489|101.00|0
D|21378533|101.00|0
D|605119157|101.00|0
D|36919213|101.00|0
D|22119024|101.00|0
D|21383143|101.00|0
D|22511243|101.00|0
D|3512374|101.00|0
D|21606485|101.00|0
D|21369381|101.00|0
D|600606936|101.00|0
D|21358036|101.00|0
D|600339506|101.00|0
D|21369072|101.00|0
D|21342449|101.00|0
D|21074954|101.00|0
D|21211468|101.00|0
D|21396129|101.00|0
D|19730155|101.00|0
D|38590802|101.00|0
D|19912356|101.00|0
D|22477128|101.00|0
D|21245939|101.00|0
D|21181929|101.00|0
D|38459380|101.00|0
D|21384016|101.00|0
D|605861991|101.00|0
D|39100664|101.00|0
D|22416507|101.00|0
D|21803095|101.00|0
D|22416445|101.00|0
D|5042134417|101.00|0
D|23128316|101.00|0
D|13438018|101.00|0
D|21311128|101.00|0
D|606184651|101.00|0
D|16418133|101.00|0
D|37556569|101.00|0
D|22423545|101.00|0
D|22551407|101.00|0
D|14456797|101.00|0
D|22256185|101.00|0
D|22467412|101.00|0
D|606291412|101.00|0
D|22503339|101.00|0
D|252396|101.00|0
D|606291394|101.00|0
D|22408226|101.00|0
D|21474788|101.00|0
D|22410775|101.00|0
D|23781640|101.00|0
D|18404712|101.00|0
D|5086134005|101.00|0
D|22511632|101.00|0
D|14144598|101.00|0
D|5069129953|101.00|0
D|606276286|101.00|0
D|21497992|101.00|0
D|604608251|101.00|0
D|22563223|101.00|0
D|39189725|101.00|0
D|22512713|101.00|0
D|27282254|101.00|0
D|21144995|101.00|0
D|31332995|101.00|0
D|21501083|101.00|0
D|22587100|101.00|0
D|22061950|101.00|0
D|21334534|101.00|0
D|22590978|101.00|0
D|14748583|101.00|0
D|22399014|101.00|0
D|21478944|101.00|0
D|21322868|101.00|0
D|21479253|101.00|0
D|602203751|101.00|0
D|39205094|101.00|0
D|220198043|101.00|0
D|38507853|101.00|0
D|20116830|101.00|0
D|22412421|101.00|0
D|21324566|101.00|0
D|21473792|101.00|0
D|22403590|101.00|0
D|22591457|101.00|0
D|37601992|101.00|0
D|21501194|101.00|0
D|21331389|101.00|0
D|22482500|101.00|0
D|22509638|101.00|0
D|21509136|101.00|0
D|21331706|101.00|0
D|22550908|101.00|0
D|21260011|101.00|0
D|22582925|101.00|0
D|200428305|101.00|0
D|22534416|101.00|0
D|22414851|101.00|0
D|22584504|101.00|0
D|22409702|101.00|0
D|21457131|101.00|0
D|23048258|101.00|0
D|606725814|101.00|0
D|21513758|101.00|0
D|21153238|101.00|0
D|21185428|101.00|0
D|21351294|101.00|0
D|600382593|101.00|0
D|19911817|101.00|0
D|22351335|101.00|0
D|21352371|101.00|0
D|21403990|101.00|0
D|21031073|101.00|0
D|223851903|101.00|0
D|22123770|101.00|0
D|37439268|101.00|0
D|21856552|101.00|0
D|21516964|101.00|0
D|21223122|101.00|0
D|21384306|101.00|0
D|605403568|101.00|0
D|22119744|101.00|0
D|32648730|101.00|0
D|22098667|101.00|0
D|21205581|101.00|0
D|5099133320|101.00|0
D|39130822|101.00|0
D|31361485|101.00|0
D|606414759|101.00|0
D|600383215|101.00|0
D|22096357|101.00|0
D|21265904|101.00|0
D|22130784|101.00|0
D|21288710|101.00|0
D|21334728|101.00|0
D|21823726|101.00|0
D|21464063|101.00|0
D|22076186|101.00|0
D|606384148|101.00|0
D|28076321|101.00|0
D|21451356|101.00|0
D|38479819|101.00|0
D|22108119|101.00|0
D|25486232|101.00|0
D|22103077|101.00|0
D|21482653|101.00|0
D|21013296|101.00|0
D|22029791|101.00|0
D|38795192|101.00|0
D|19906651|101.00|0
D|38438195|101.00|0
D|21368351|101.00|0
D|21377783|101.00|0
D|22097772|101.00|0
D|37671812|101.00|0
D|21232059|101.00|0
D|19896682|101.00|0
D|21367614|101.00|0
D|606253618|101.00|0
D|22077227|101.00|0
D|21366979|101.00|0
D|19897889|101.00|0
D|22099319|101.00|0
D|22113015|101.00|0
D|37685691|101.00|0
D|21260590|101.00|0
D|387706|101.00|0
D|21417037|101.00|0
D|606321595|101.00|0
D|21349116|101.00|0
D|23982617|101.00|0
D|605792577|101.00|0
D|21262199|101.00|0
D|21172716|101.00|0
D|22132407|101.00|0
D|22100360|101.00|0
D|21285711|101.00|0
D|21206859|101.00|0
D|21197543|101.00|0
D|22096983|101.00|0
D|606625034|101.00|0
D|606758918|101.00|0
D|5047129772|101.00|0
D|603746339|101.00|0
D|21758756|101.00|0
D|38633599|101.00|0
D|21445000|101.00|0
D|21573150|101.00|0
D|21190840|101.00|0
D|21265672|101.00|0
D|21722328|101.00|0
D|22094154|101.00|0
D|21265377|101.00|0
D|604847432|101.00|0
D|21162209|101.00|0
D|14463844|101.00|0
D|603973934|101.00|0
D|22057191|101.00|0
D|606195412|101.00|0
D|21261374|101.00|0
D|21420495|101.00|0
D|19898585|101.00|0
D|21002518|101.00|0
D|21287139|101.00|0
D|39212681|101.00|0
D|21522858|101.00|0
D|22061791|101.00|0
D|21729927|101.00|0
D|22099199|101.00|0
D|36307611|101.00|0
D|41419944|101.00|0
D|22060823|101.00|0
D|21864583|101.00|0
D|22055138|101.00|0
D|21420056|101.00|0
D|21743646|101.00|0
D|22078791|101.00|0
D|15773158|101.00|0
D|21411342|101.00|0
D|605403619|101.00|0
D|21388654|101.00|0
D|21768055|101.00|0
D|600579801|101.00|0
D|31285074|101.00|0
D|20643689|101.00|0
D|21277210|101.00|0
D|606542886|101.00|0
D|21249159|101.00|0
D|22062037|101.00|0
D|22089061|101.00|0
D|22102640|101.00|0
D|237510913|101.00|0
D|21512991|101.00|0
D|300043498|101.00|0
D|22074459|101.00|0
D|21570304|101.00|0
D|22099625|101.00|0
D|22009148|101.00|0
D|21522886|101.00|0
D|22055085|101.00|0
D|21518369|101.00|0
D|37905650|101.00|0
D|21718082|101.00|0
D|22108597|101.00|0
D|22097649|101.00|0
D|23435627|101.00|0
D|22065054|101.00|0
D|21444910|101.00|0
D|22097571|101.00|0
D|21532088|101.00|0
D|21370507|101.00|0
D|21735507|101.00|0
D|38520912|101.00|0
D|21185003|101.00|0
D|21398111|101.00|0
D|22115317|101.00|0
D|33046755|101.00|0
D|605854964|101.00|0
D|21756975|101.00|0
D|22401972|101.00|0
D|22126824|101.00|0
D|22374254|101.00|0
D|603635866|101.00|0
D|605775241|101.00|0
D|38764023|101.00|0
D|606441560|101.00|0
D|37244436|101.00|0
D|20335027|101.00|0
D|22537376|101.00|0
D|22524581|101.00|0
D|22376066|101.00|0
D|604248008|101.00|0
D|37222908|101.00|0
D|22530758|101.00|0
D|22397313|101.00|0
D|36921231|101.00|0
D|604914077|101.00|0
D|21366350|101.00|0
D|220049330|101.00|0
D|606141704|101.00|0
D|25518673|101.00|0
D|21253019|101.00|0
D|22373038|101.00|0
D|22404075|101.00|0
D|21460808|101.00|0
D|37528634|101.00|0
D|35233579|101.00|0
D|220116478|101.00|0
D|604084|101.00|0
D|37245900|101.00|0
D|22381090|101.00|0
D|22502326|101.00|0
D|606140705|101.00|0
D|28110091|101.00|0
D|606024972|101.00|0
D|36489275|101.00|0
D|22371111|101.00|0
D|22491757|101.00|0
D|21334272|101.00|0
D|22386890|101.00|0
D|37093715|101.00|0
D|217735634|101.00|0
D|31926416|101.00|0
D|22082838|101.00|0
D|22383125|101.00|0
D|22382522|101.00|0
D|22567135|101.00|0
D|31838344|101.00|0
D|21326667|101.00|0
D|15687129|101.00|0
D|22395946|101.00|0
D|22547662|101.00|0
D|28989794|101.00|0
D|606114209|101.00|0
D|39289498|101.00|0
D|22500351|101.00|0
D|21395215|101.00|0
D|21355142|101.00|0
D|22380988|101.00|0
D|606081555|101.00|0
D|22069100|101.00|0
D|18891631|101.00|0
D|603236653|101.00|0
D|12429926|101.00|0
D|21308668|101.00|0
D|604542827|101.00|0
D|25255547|101.00|0
D|605469110|101.00|0
D|604843376|101.00|0
D|22386675|101.00|0
D|604831064|101.00|0
D|22584241|101.00|0
D|13594129|101.00|0
D|5072130118|101.00|0
D|22550962|101.00|0
D|1803265|101.00|0
D|22542519|101.00|0
D|22388248|101.00|0
D|604231929|101.00|0
D|21375420|101.00|0
D|21239849|101.00|0
D|37826885|101.00|0
D|37888417|101.00|0
D|38550968|101.00|0
D|22239848|101.00|0
D|604978903|101.00|0
D|22506359|101.00|0
D|21987134|101.00|0
D|37328302|101.00|0
D|17904758|101.00|0
D|31430587|101.00|0
D|606438899|101.00|0
D|15469560|101.00|0
D|39089000|101.00|0
D|604456798|101.00|0
D|22499288|101.00|0
D|21409147|101.00|0
D|21274511|101.00|0
D|22372442|101.00|0
D|21389179|101.00|0
D|22488118|101.00|0
D|766582|101.00|0
D|38145584|101.00|0
D|37205667|101.00|0
D|22024353|101.00|0
D|5060130282|101.00|0
D|37584414|101.00|0
D|604925464|101.00|0
D|604896008|101.00|0
D|21329317|101.00|0
D|208685230|101.00|0
D|21525895|101.00|0
D|5093133000|101.00|0
D|37840432|101.00|0
D|26140739|101.00|0
D|21346341|101.00|0
D|600320737|101.00|0
D|36449193|101.00|0
D|21383006|101.00|0
D|33353060|101.00|0
D|22462445|101.00|0
D|21448465|101.00|0
D|32436370|101.00|0
D|21336779|101.00|0
D|605040295|101.00|0
D|15458858|101.00|0
D|23983428|101.00|0
D|21458966|101.00|0
D|22493125|101.00|0
D|15972050|101.00|0
D|22456837|101.00|0
D|22063228|101.00|0
D|21332831|101.00|0
D|22501543|101.00|0
D|23538446|101.00|0
D|22006965|101.00|0
D|21230536|101.00|0
D|606438958|101.00|0
D|21307229|101.00|0
D|21312210|101.00|0
D|22070280|101.00|0
D|600750658|101.00|0
D|21313601|101.00|0
D|41482100|101.00|0
D|21742962|101.00|0
D|606503382|101.00|0
D|22504549|101.00|0
D|22228946|101.00|0
D|236864521|101.00|0
D|21760729|101.00|0
D|21730124|101.00|0
D|21744863|101.00|0
D|30602768|101.00|0
D|22225009|101.00|0
D|21269354|101.00|0
D|21298184|101.00|0
D|32389264|101.00|0
D|22120807|101.00|0
D|21508609|101.00|0
D|21269951|101.00|0
D|22310136|101.00|0
D|21974141|101.00|0
D|605875997|101.00|0
D|300046669|101.00|0
D|21245897|101.00|0
D|21729545|101.00|0
D|16652798|101.00|0
D|22171026|101.00|0
D|36901706|101.00|0
D|21898271|101.00|0
D|22232776|101.00|0
D|606052180|101.00|0
D|22312879|101.00|0
D|21299694|101.00|0
D|21737899|101.00|0
D|21738773|101.00|0
D|16814841|101.00|0
D|37729239|101.00|0
D|37909057|101.00|0
D|21763233|101.00|0
D|22073433|101.00|0
D|22087889|101.00|0
D|21717803|101.00|0
D|605738947|101.00|0
D|22085149|101.00|0
D|21236717|101.00|0
D|39089736|101.00|0
D|601243497|101.00|0
D|24726456|101.00|0
D|605885203|101.00|0
D|29177059|101.00|0
D|21527955|101.00|0
D|21242905|101.00|0
D|21529156|101.00|0
D|29831758|101.00|0
D|22115986|101.00|0
D|605971026|101.00|0
D|22217467|101.00|0
D|300052178|101.00|0
D|606362365|101.00|0
D|22027724|101.00|0
D|21772024|101.00|0
D|606746389|101.00|0
D|22220245|101.00|0
D|36212369|101.00|0
D|22219561|101.00|0
D|22219598|101.00|0
D|21723074|101.00|0
D|22220197|101.00|0
D|37600882|101.00|0
D|22392373|101.00|0
D|606558237|101.00|0
D|22130079|101.00|0
D|21747616|101.00|0
D|38372159|101.00|0
D|602816954|101.00|0
D|22074125|101.00|0
D|21756730|101.00|0
D|637309|101.00|0
D|36682183|101.00|0
D|22480756|101.00|0
D|602664484|101.00|0
D|600731339|101.00|0
D|22576033|101.00|0
D|605507769|101.00|0
D|22028679|101.00|0
D|201847673|101.00|0
D|23656606|101.00|0
D|204966302|101.00|0
D|22023306|101.00|0
D|38113014|101.00|0
D|12299944|101.00|0
D|606082449|101.00|0
D|22346898|101.00|0
D|22340362|101.00|0
D|22522951|101.00|0
D|22541271|101.00|0
D|9028591|101.00|0
D|38679480|101.00|0
D|22348368|101.00|0
D|37457972|101.00|0
D|22499420|101.00|0
D|23557709|101.00|0
D|22050474|101.00|0
D|22031728|101.00|0
D|606495046|101.00|0
D|22592182|101.00|0
D|605841828|101.00|0
D|21995005|101.00|0
D|22539707|101.00|0
D|38529029|101.00|0
D|22051877|101.00|0
D|22584490|101.00|0
D|22195794|101.00|0
D|857805|101.00|0
D|22373163|101.00|0
D|606395187|101.00|0
D|2567365|101.00|0
D|22499544|101.00|0
D|22564267|101.00|0
D|606118825|101.00|0
D|22353721|101.00|0
D|22040872|101.00|0
D|22051702|101.00|0
D|21459722|101.00|0
D|4677781|101.00|0
D|22323485|101.00|0
D|20298141|101.00|0
D|22470196|101.00|0
D|30949007|101.00|0
D|22041845|101.00|0
D|23796701|101.00|0
D|29432273|101.00|0
D|22392930|101.00|0
D|22204472|101.00|0
D|22030422|101.00|0
D|22031371|101.00|0
D|22044537|101.00|0
D|16965710|101.00|0
D|40433007|101.00|0
D|22404324|101.00|0
D|21759746|101.00|0
D|22005742|101.00|0
D|17970802|101.00|0
D|606189582|101.00|0
D|28522799|101.00|0
D|39154994|101.00|0
D|22196067|101.00|0
D|22022781|101.00|0
D|518756|101.00|0
D|22021035|101.00|0
D|22046452|101.00|0
D|36818638|101.00|0
D|22343754|101.00|0
D|606404392|101.00|0
D|22364750|101.00|0
D|22001769|101.00|0
D|22046283|101.00|0
D|29211059|101.00|0
D|21040446|101.00|0
D|22441242|101.00|0
D|22021321|101.00|0
D|22038604|101.00|0
D|22355557|101.00|0
D|38130276|101.00|0
D|18246226|101.00|0
D|201801338|101.00|0
D|22027803|101.00|0
D|604225357|101.00|0
D|5093134368|101.00|0
D|37994911|101.00|0
D|20665512|101.00|0
D|22323300|101.00|0
D|21313605|101.00|0
D|606154244|101.00|0
D|22337682|101.00|0
D|41450431|101.00|0
D|300052382|101.00|0
D|23901545|101.00|0
D|606062589|101.00|0
D|30832530|101.00|0
D|37610835|101.00|0
D|22340560|101.00|0
D|38172888|101.00|0
D|22350931|101.00|0
D|21305630|101.00|0
D|22513846|101.00|0
D|22501584|101.00|0
D|22270141|101.00|0
D|34295100|101.00|0
D|21321210|101.00|0
D|19043833|101.00|0
D|39084692|101.00|0
D|300052129|101.00|0
D|22571306|101.00|0
D|22571421|101.00|0
D|5011132358|101.00|0
D|605950335|101.00|0
D|32215417|101.00|0
D|605839171|101.00|0
D|22490195|101.00|0
D|200205413|101.00|0
D|22485493|101.00|0
D|21506290|101.00|0
D|22074413|101.00|0
D|38691911|101.00|0
D|37753400|101.00|0
D|22557284|101.00|0
D|38057542|101.00|0
D|201405843|101.00|0
D|22576401|101.00|0
D|21321812|101.00|0
D|31440819|101.00|0
D|21300654|101.00|0
D|22349621|101.00|0
D|22515363|101.00|0
D|35292308|101.00|0
D|22025565|101.00|0
D|21308286|101.00|0
D|5098133815|101.00|0
D|604157267|101.00|0
D|995412|101.00|0
D|22580748|101.00|0
D|129174|101.00|0
D|22354214|101.00|0
D|22355042|101.00|0
D|22346625|101.00|0
D|22563926|101.00|0
D|22723198|101.00|0
D|22328049|101.00|0
D|22336829|101.00|0
D|22520841|101.00|0
D|606662802|101.00|0
D|761102|101.00|0
D|22321347|101.00|0
D|606458777|101.00|0
D|22323974|101.00|0
D|27825102|101.00|0
D|605498770|101.00|0
