D|605101217|101.00|0
D|603505531|101.00|0
D|603807388|101.00|0
D|39465115|101.00|0
D|605190360|101.00|0
D|604860708|101.00|0
D|604067576|101.00|0
D|605082080|101.00|0
D|604935602|101.00|0
D|604911682|101.00|0
D|605032577|101.00|0
D|605218475|101.00|0
D|14979891|101.00|0
D|14999183|101.00|0
D|605222582|101.00|0
D|605233924|101.00|0
D|605461223|101.00|0
D|605381289|101.00|0
D|40291654|101.00|0
D|605231377|101.00|0
D|605475009|101.00|0
D|40341291|101.00|0
D|200713801|101.00|0
D|605879316|101.00|0
D|201438498|101.00|0
D|201539565|101.00|0
D|201322596|101.00|0
D|201564563|101.00|0
D|601034046|101.00|0
D|201653209|101.00|0
D|201654466|101.00|0
D|201707062|101.00|0
D|213474072|101.00|0
D|213700616|101.00|0
D|213475099|101.00|0
D|600074333|101.00|0
D|213583522|101.00|0
D|605526106|101.00|0
D|213701033|101.00|0
D|213577869|101.00|0
D|213743126|101.00|0
D|213772220|101.00|0
D|602305737|101.00|0
D|213868139|101.00|0
D|601863486|101.00|0
D|213887192|101.00|0
D|213868384|101.00|0
D|601935923|101.00|0
D|213919826|101.00|0
D|213938506|101.00|0
D|603895146|101.00|0
D|214102262|101.00|0
D|214359768|101.00|0
D|214891358|101.00|0
D|214760247|101.00|0
D|604158131|101.00|0
D|214957596|101.00|0
D|215094246|101.00|0
D|602236123|101.00|0
D|215071832|101.00|0
D|215062058|101.00|0
D|601261910|101.00|0
D|215129639|101.00|0
D|218246366|101.00|0
D|601386193|101.00|0
D|601979886|101.00|0
D|218261187|101.00|0
D|600501680|101.00|0
D|218293561|101.00|0
D|604305966|101.00|0
D|604887488|101.00|0
D|218341159|101.00|0
D|218293243|101.00|0
D|218452720|101.00|0
D|602686347|101.00|0
D|16874439|101.00|0
D|603872983|101.00|0
D|32241250|101.00|0
D|218465636|101.00|0
D|601737297|101.00|0
D|218492859|101.00|0
D|218469815|101.00|0
D|602214878|101.00|0
D|218492628|101.00|0
D|602660635|101.00|0
D|218507408|101.00|0
D|600066009|101.00|0
D|605280233|101.00|0
D|218589460|101.00|0
D|604494267|101.00|0
D|218526870|101.00|0
D|218588944|101.00|0
D|218628346|101.00|0
D|218522031|101.00|0
D|218688784|101.00|0
D|218530444|101.00|0
D|218592057|101.00|0
D|201039526|101.00|0
D|218774963|101.00|0
D|218738014|101.00|0
D|218688923|101.00|0
D|605405161|101.00|0
D|218748912|101.00|0
D|218727686|101.00|0
D|201035661|101.00|0
D|201130374|101.00|0
D|201106709|101.00|0
D|201103699|101.00|0
D|218738240|101.00|0
D|201135175|101.00|0
D|201163788|101.00|0
D|201146956|101.00|0
D|201214742|101.00|0
D|201242016|101.00|0
D|201221158|101.00|0
D|201265698|101.00|0
D|201217790|101.00|0
D|602633670|101.00|0
D|201332341|101.00|0
D|600545528|101.00|0
D|201295942|101.00|0
D|201277643|101.00|0
D|602488346|101.00|0
D|208551947|101.00|0
D|201425252|101.00|0
D|201378929|101.00|0
D|208548909|101.00|0
D|604607294|101.00|0
D|208555555|101.00|0
D|208564987|101.00|0
D|208570648|101.00|0
D|208586531|101.00|0
D|208595780|101.00|0
D|601415231|101.00|0
D|214705091|101.00|0
D|208598618|101.00|0
D|208598833|101.00|0
D|604665392|101.00|0
D|218521142|101.00|0
D|215063242|101.00|0
D|600892341|101.00|0
D|217353229|101.00|0
D|217503978|101.00|0
D|217455901|101.00|0
D|217466675|101.00|0
D|217456093|101.00|0
D|600079564|101.00|0
D|217562785|101.00|0
D|201844380|101.00|0
D|218596753|101.00|0
D|201938975|101.00|0
D|201965963|101.00|0
D|204023918|101.00|0
D|204809976|101.00|0
D|205314058|101.00|0
D|205263698|101.00|0
D|204366101|101.00|0
D|204689702|101.00|0
D|604287827|101.00|0
D|204106012|101.00|0
D|204046907|101.00|0
D|204114125|101.00|0
D|205364003|101.00|0
D|204025145|101.00|0
D|205117267|101.00|0
D|204630483|101.00|0
D|205373325|101.00|0
D|204692852|101.00|0
D|601892661|101.00|0
D|205449875|101.00|0
D|603086695|101.00|0
D|205450212|101.00|0
D|212254230|101.00|0
D|205648177|101.00|0
D|600158436|101.00|0
D|600744146|101.00|0
D|205723476|101.00|0
D|205762726|101.00|0
D|205766711|101.00|0
D|206322714|101.00|0
D|205789933|101.00|0
D|205835558|101.00|0
D|206023050|101.00|0
D|205825174|101.00|0
D|206241014|101.00|0
D|206228278|101.00|0
D|602025576|101.00|0
D|205881796|101.00|0
D|205893864|101.00|0
D|600637439|101.00|0
D|206294806|101.00|0
D|206272558|101.00|0
D|206175480|101.00|0
D|208575548|101.00|0
D|208506076|101.00|0
D|208645246|101.00|0
D|208561112|101.00|0
D|208507319|101.00|0
D|208651526|101.00|0
D|208683995|101.00|0
D|208678387|101.00|0
D|208698834|101.00|0
D|208696084|101.00|0
D|208700385|101.00|0
D|208696701|101.00|0
D|208811739|101.00|0
D|208778829|101.00|0
D|600861111|101.00|0
D|208734984|101.00|0
D|208764232|101.00|0
D|208817062|101.00|0
D|208736105|101.00|0
D|209282598|101.00|0
D|208718395|101.00|0
D|211006422|101.00|0
D|601593824|101.00|0
D|603436530|101.00|0
D|211003953|101.00|0
D|604556950|101.00|0
D|211146539|101.00|0
D|211105338|101.00|0
D|14533353|101.00|0
D|211011411|101.00|0
D|211246584|101.00|0
D|604356319|101.00|0
D|211059739|101.00|0
D|602261992|101.00|0
D|211247930|101.00|0
D|211336610|101.00|0
D|211274805|101.00|0
D|227609236|101.00|0
D|211276556|101.00|0
D|200633976|101.00|0
D|211306558|101.00|0
D|602001348|101.00|0
D|235155805|101.00|0
D|217000645|101.00|0
D|236430695|101.00|0
D|217222168|101.00|0
D|237382283|101.00|0
D|21102110|101.00|0
D|217094015|101.00|0
D|601208709|101.00|0
D|600793415|101.00|0
D|600619891|101.00|0
D|234988998|101.00|0
D|125240128|101.00|0
D|226353946|101.00|0
D|224050849|101.00|0
D|124788914|101.00|0
D|227120107|101.00|0
D|604350318|101.00|0
D|601254829|101.00|0
D|226835727|101.00|0
D|237158335|101.00|0
D|604190043|101.00|0
D|236192199|101.00|0
D|602222158|101.00|0
D|231302023|101.00|0
D|600723602|101.00|0
D|600504960|101.00|0
D|224586358|101.00|0
D|12392425|101.00|0
D|601405382|101.00|0
D|600758173|101.00|0
D|600739571|101.00|0
D|604199759|101.00|0
D|602645800|101.00|0
D|600918135|101.00|0
D|600844288|101.00|0
D|602628633|101.00|0
D|602001663|101.00|0
D|600908528|101.00|0
D|600910654|101.00|0
D|600919474|101.00|0
D|600796717|101.00|0
D|600973964|101.00|0
D|1078047|101.00|0
D|1078246|101.00|0
D|602514734|101.00|0
D|1077959|101.00|0
D|1123932|101.00|0
D|604346138|101.00|0
D|992163|101.00|0
D|908469|101.00|0
D|1100666|101.00|0
D|831126|101.00|0
D|804318|101.00|0
D|779465|101.00|0
D|992681|101.00|0
D|1058758|101.00|0
D|601395559|101.00|0
D|1080602|101.00|0
D|1080684|101.00|0
D|1080363|101.00|0
D|1080171|101.00|0
D|1101332|101.00|0
D|1100843|101.00|0
D|1137655|101.00|0
D|833154|101.00|0
D|832047|101.00|0
D|934449|101.00|0
D|910091|101.00|0
D|2945177|101.00|0
D|883646|101.00|0
D|3475307|101.00|0
D|3507030|101.00|0
D|3491703|101.00|0
D|603422521|101.00|0
D|3507631|101.00|0
D|208674770|101.00|0
D|3494140|101.00|0
D|3584287|101.00|0
D|3555574|101.00|0
D|3585875|101.00|0
D|3509254|101.00|0
D|3556142|101.00|0
D|3571206|101.00|0
D|3571876|101.00|0
D|3586324|101.00|0
D|3586456|101.00|0
D|3634874|101.00|0
D|3635237|101.00|0
D|3635509|101.00|0
D|3388061|101.00|0
D|3635284|101.00|0
D|3635248|101.00|0
D|3408881|101.00|0
D|3426837|101.00|0
D|3388416|101.00|0
D|3427008|101.00|0
D|3461873|101.00|0
D|3478619|101.00|0
D|3461576|101.00|0
D|3495080|101.00|0
D|3495246|101.00|0
D|3495385|101.00|0
D|3510231|101.00|0
D|3428030|101.00|0
D|3587359|101.00|0
D|3556989|101.00|0
D|3637408|101.00|0
D|3427649|101.00|0
D|3409890|101.00|0
D|3510604|101.00|0
D|3542039|101.00|0
D|3587377|101.00|0
D|3427441|101.00|0
D|3392264|101.00|0
D|3557989|101.00|0
D|3572470|101.00|0
D|3573020|101.00|0
D|3572879|101.00|0
D|3573383|101.00|0
D|3409903|101.00|0
D|3479194|101.00|0
D|3573534|101.00|0
D|3573855|101.00|0
D|3587945|101.00|0
D|3617645|101.00|0
D|3617727|101.00|0
D|3638863|101.00|0
D|3410540|101.00|0
D|3638873|101.00|0
D|3618054|101.00|0
D|3447067|101.00|0
D|3480031|101.00|0
D|3410936|101.00|0
D|3480534|101.00|0
D|4694885|101.00|0
D|3512357|101.00|0
D|4761028|101.00|0
D|4747170|101.00|0
D|4607042|101.00|0
D|4747419|101.00|0
D|4721976|101.00|0
D|4709645|101.00|0
D|4631684|101.00|0
D|4656629|101.00|0
D|4735863|101.00|0
D|4656953|101.00|0
D|4722107|101.00|0
D|4748468|101.00|0
D|4585746|101.00|0
D|4597823|101.00|0
D|4748539|101.00|0
D|4763146|101.00|0
D|4570926|101.00|0
D|4607844|101.00|0
D|4750503|101.00|0
D|4737308|101.00|0
D|4572246|101.00|0
D|4598801|101.00|0
D|4598838|101.00|0
D|4647040|101.00|0
D|4633915|101.00|0
D|4685000|101.00|0
D|4647008|101.00|0
D|4685338|101.00|0
D|4646662|101.00|0
D|4712137|101.00|0
D|4712458|101.00|0
D|4685644|101.00|0
D|4724310|101.00|0
D|4750694|101.00|0
D|4750675|101.00|0
D|4587812|101.00|0
D|4768156|101.00|0
D|4575230|101.00|0
D|201848322|101.00|0
D|4599322|101.00|0
D|4599495|101.00|0
D|201909833|101.00|0
D|201914506|101.00|0
D|201876111|101.00|0
D|4647330|101.00|0
D|201894773|101.00|0
D|4634746|101.00|0
D|201937235|101.00|0
D|201932463|101.00|0
D|4660078|101.00|0
D|4699535|101.00|0
D|4686168|101.00|0
D|4712686|101.00|0
D|4769915|101.00|0
D|4751998|101.00|0
D|4588335|101.00|0
D|4753401|101.00|0
D|4753876|101.00|0
D|4753517|101.00|0
D|4576332|101.00|0
D|4589939|101.00|0
D|4590235|101.00|0
D|4662604|101.00|0
D|4740723|101.00|0
D|4740859|101.00|0
D|4754701|101.00|0
D|4578940|101.00|0
D|4663180|101.00|0
D|4638402|101.00|0
D|4676501|101.00|0
D|4770383|101.00|0
D|4577452|101.00|0
D|4580617|101.00|0
D|4702279|101.00|0
D|4690694|101.00|0
D|4690879|101.00|0
D|4676690|101.00|0
D|4770401|101.00|0
D|4676963|101.00|0
D|4755715|101.00|0
D|4690783|101.00|0
D|4663140|101.00|0
D|4755538|101.00|0
D|602347236|101.00|0
D|4590505|101.00|0
D|4626033|101.00|0
D|4921737|101.00|0
D|4941675|101.00|0
D|4941973|101.00|0
D|4810949|101.00|0
D|4943587|101.00|0
D|4943513|101.00|0
D|4811032|101.00|0
D|4943888|101.00|0
D|4775684|101.00|0
D|4847288|101.00|0
D|4881328|101.00|0
D|4871020|101.00|0
D|4812898|101.00|0
D|4775746|101.00|0
D|4802528|101.00|0
D|4860738|101.00|0
D|4838026|101.00|0
D|4860899|101.00|0
D|4934864|101.00|0
D|4791906|101.00|0
D|4829057|101.00|0
D|4791990|101.00|0
D|4816637|101.00|0
D|4936578|101.00|0
D|4927243|101.00|0
D|4927547|101.00|0
D|4818044|101.00|0
D|4817848|101.00|0
D|4897265|101.00|0
D|4864144|101.00|0
D|4806943|101.00|0
D|7873262|101.00|0
D|8128181|101.00|0
D|8127813|101.00|0
D|8129754|101.00|0
D|7105383|101.00|0
D|7191259|101.00|0
D|7788829|101.00|0
D|7822828|101.00|0
D|7675739|101.00|0
D|7614679|101.00|0
D|7549509|101.00|0
D|7614746|101.00|0
D|7877655|101.00|0
D|7879117|101.00|0
D|7879323|101.00|0
D|7823032|101.00|0
D|7879609|101.00|0
D|7880136|101.00|0
D|7880473|101.00|0
D|7937614|101.00|0
D|7310788|101.00|0
D|7939343|101.00|0
D|7199900|101.00|0
D|7332363|101.00|0
D|7425414|101.00|0
D|7197506|101.00|0
D|7894968|101.00|0
D|7893926|101.00|0
D|7956949|101.00|0
D|7754099|101.00|0
D|7836212|101.00|0
D|7895029|101.00|0
D|8018118|101.00|0
D|7957373|101.00|0
D|8021177|101.00|0
D|7337715|101.00|0
D|7696984|101.00|0
D|7696202|101.00|0
D|7799578|101.00|0
D|7900523|101.00|0
D|8027725|101.00|0
D|7958715|101.00|0
D|7959329|101.00|0
D|8150962|101.00|0
D|7133674|101.00|0
D|7242547|101.00|0
D|7343172|101.00|0
D|7345172|101.00|0
D|7436985|101.00|0
D|7701418|101.00|0
D|7761180|101.00|0
D|7964115|101.00|0
D|7963292|101.00|0
D|8029380|101.00|0
D|8029339|101.00|0
D|7804785|101.00|0
D|7250748|101.00|0
D|8031262|101.00|0
D|8167040|101.00|0
D|7703522|101.00|0
D|8166688|101.00|0
D|8029882|101.00|0
D|7142410|101.00|0
D|7765076|101.00|0
D|8033015|101.00|0
D|8168461|101.00|0
D|7644761|101.00|0
D|7706102|101.00|0
D|7254942|101.00|0
D|7449166|101.00|0
D|7353176|101.00|0
D|7522584|101.00|0
D|7452443|101.00|0
D|7582570|101.00|0
D|7807280|101.00|0
D|7524570|101.00|0
D|7911149|101.00|0
D|7159129|101.00|0
D|7972542|101.00|0
D|8176695|101.00|0
D|7364845|101.00|0
D|7262386|101.00|0
D|7264495|101.00|0
D|7714310|101.00|0
D|8042384|101.00|0
D|7916022|101.00|0
D|7973582|101.00|0
D|7813069|101.00|0
D|7366074|101.00|0
D|7268207|101.00|0
D|8118478|101.00|0
D|7535550|101.00|0
D|7267205|101.00|0
D|7534436|101.00|0
D|7862843|101.00|0
D|8135511|101.00|0
D|7865375|101.00|0
D|7816376|101.00|0
D|8136325|101.00|0
D|8572727|101.00|0
D|9109506|101.00|0
D|9888097|101.00|0
D|9899205|101.00|0
D|9208544|101.00|0
D|12239729|101.00|0
D|12102010|101.00|0
D|12160958|101.00|0
D|12111018|101.00|0
D|12179745|101.00|0
D|12102402|101.00|0
D|12102026|101.00|0
D|12102870|101.00|0
D|12120281|101.00|0
D|12142817|101.00|0
D|12095283|101.00|0
D|12229206|101.00|0
D|12153377|101.00|0
D|12104219|101.00|0
D|12162981|101.00|0
D|12163240|101.00|0
D|12200594|101.00|0
D|12191483|101.00|0
D|12122825|101.00|0
D|12113690|101.00|0
D|12154050|101.00|0
D|12105053|101.00|0
D|12173003|101.00|0
D|12236035|101.00|0
D|12229579|101.00|0
D|12219637|101.00|0
D|12229918|101.00|0
D|12236321|101.00|0
D|12114474|101.00|0
D|12124944|101.00|0
D|12202052|101.00|0
D|12211607|101.00|0
D|12237786|101.00|0
D|12221091|101.00|0
D|12097665|101.00|0
D|12097752|101.00|0
D|12105989|101.00|0
D|12098057|101.00|0
D|12145938|101.00|0
D|12146305|101.00|0
D|12106023|101.00|0
D|12125442|101.00|0
D|12125040|101.00|0
D|12174328|101.00|0
D|12193368|101.00|0
D|12193443|101.00|0
D|12202372|101.00|0
D|12106724|101.00|0
D|12146922|101.00|0
D|12106832|101.00|0
D|12125858|101.00|0
D|12125732|101.00|0
D|12184547|101.00|0
D|12310284|101.00|0
D|12137679|101.00|0
D|12300222|101.00|0
D|12155794|101.00|0
D|12280948|101.00|0
D|12222283|101.00|0
D|12271312|101.00|0
D|12203002|101.00|0
D|12231928|101.00|0
D|12290775|101.00|0
D|12193621|101.00|0
D|12280846|101.00|0
D|12319974|101.00|0
D|12330799|101.00|0
D|12365003|101.00|0
D|12365494|101.00|0
D|12375210|101.00|0
D|12241663|101.00|0
D|12271929|101.00|0
D|12394620|101.00|0
D|12300758|101.00|0
D|12310829|101.00|0
D|12301141|101.00|0
D|12320548|101.00|0
D|12301120|101.00|0
D|12330894|101.00|0
D|12331154|101.00|0
D|12377151|101.00|0
D|20331278|101.00|0
D|20612626|101.00|0
D|20140027|101.00|0
D|20468616|101.00|0
D|20590620|101.00|0
D|20658983|101.00|0
D|20503002|101.00|0
D|20638278|101.00|0
D|20378528|101.00|0
D|20377608|101.00|0
D|20640000|101.00|0
D|13669974|101.00|0
D|13679126|101.00|0
D|13765210|101.00|0
D|13752294|101.00|0
D|13752824|101.00|0
D|13721262|101.00|0
D|13837753|101.00|0
D|13791640|101.00|0
D|13733809|101.00|0
D|13725910|101.00|0
D|14376064|101.00|0
D|14515872|101.00|0
D|14515561|101.00|0
D|13743697|101.00|0
D|14516221|101.00|0
D|14512077|101.00|0
D|14496030|101.00|0
D|14514204|101.00|0
D|14499723|101.00|0
D|14511949|101.00|0
D|14516269|101.00|0
D|14516698|101.00|0
D|14507085|101.00|0
D|14763306|101.00|0
D|14754391|101.00|0
D|14758645|101.00|0
D|14765379|101.00|0
D|12271459|101.00|0
D|14776006|101.00|0
D|14772848|101.00|0
D|14767512|101.00|0
D|12863338|101.00|0
D|14766862|101.00|0
D|14765702|101.00|0
D|14754721|101.00|0
D|14763870|101.00|0
D|14761412|101.00|0
D|14751544|101.00|0
D|14776639|101.00|0
D|14778612|101.00|0
D|14771270|101.00|0
D|14515526|101.00|0
D|14499464|101.00|0
D|14535865|101.00|0
D|14770313|101.00|0
D|14543597|101.00|0
D|14543331|101.00|0
D|14546482|101.00|0
D|14705660|101.00|0
D|14521926|101.00|0
D|14754561|101.00|0
D|14523953|101.00|0
D|14774584|101.00|0
D|14537821|101.00|0
D|14537703|101.00|0
D|14761584|101.00|0
D|14767801|101.00|0
D|14587871|101.00|0
D|14758146|101.00|0
D|14739613|101.00|0
D|14766250|101.00|0
D|14780407|101.00|0
D|14779606|101.00|0
D|14754355|101.00|0
D|14753725|101.00|0
D|14762244|101.00|0
D|14768691|101.00|0
D|14759203|101.00|0
D|14763650|101.00|0
D|14753431|101.00|0
D|14756051|101.00|0
D|14749265|101.00|0
D|14753160|101.00|0
D|14776763|101.00|0
D|14775017|101.00|0
D|14759212|101.00|0
D|14761482|101.00|0
D|14777788|101.00|0
D|14764385|101.00|0
D|14775984|101.00|0
D|14761133|101.00|0
D|14764862|101.00|0
D|14778939|101.00|0
D|14764722|101.00|0
D|14763021|101.00|0
D|14779993|101.00|0
D|14767212|101.00|0
D|14777878|101.00|0
D|14774135|101.00|0
D|14751702|101.00|0
D|14825835|101.00|0
D|14827561|101.00|0
D|14851557|101.00|0
D|14771157|101.00|0
D|14827026|101.00|0
D|14834284|101.00|0
D|14830814|101.00|0
D|14855101|101.00|0
D|14822915|101.00|0
D|14827488|101.00|0
D|14852806|101.00|0
D|14856650|101.00|0
D|14847003|101.00|0
D|14827899|101.00|0
D|14853797|101.00|0
D|14851536|101.00|0
D|14838584|101.00|0
D|14825525|101.00|0
D|14839219|101.00|0
D|14837190|101.00|0
D|14841953|101.00|0
D|14855786|101.00|0
D|14829299|101.00|0
D|14822691|101.00|0
D|14841795|101.00|0
D|14829547|101.00|0
D|14849892|101.00|0
D|14843147|101.00|0
D|14822883|101.00|0
D|14835954|101.00|0
D|14848534|101.00|0
D|14848424|101.00|0
D|14832637|101.00|0
D|14823194|101.00|0
D|14854776|101.00|0
D|14831396|101.00|0
D|14845626|101.00|0
D|14839901|101.00|0
D|14827954|101.00|0
D|14830680|101.00|0
D|14843892|101.00|0
D|14835906|101.00|0
D|14849429|101.00|0
D|14836531|101.00|0
D|14853841|101.00|0
D|14853920|101.00|0
D|14846624|101.00|0
D|14830268|101.00|0
D|14851560|101.00|0
D|14830078|101.00|0
D|14843096|101.00|0
D|14825712|101.00|0
D|14845757|101.00|0
D|14829888|101.00|0
D|14846055|101.00|0
D|14848313|101.00|0
D|14825129|101.00|0
D|14776673|101.00|0
D|14830626|101.00|0
D|14835391|101.00|0
D|14838601|101.00|0
D|14850702|101.00|0
D|14846105|101.00|0
D|14845523|101.00|0
D|14843235|101.00|0
D|14821389|101.00|0
D|14830074|101.00|0
D|14851461|101.00|0
D|14856223|101.00|0
D|14822359|101.00|0
D|14848061|101.00|0
D|14856079|101.00|0
D|13661742|101.00|0
D|14844379|101.00|0
D|14821601|101.00|0
D|14829922|101.00|0
D|14848585|101.00|0
D|14821447|101.00|0
D|14834907|101.00|0
D|14855464|101.00|0
D|14827600|101.00|0
D|14822428|101.00|0
D|14848247|101.00|0
D|14716414|101.00|0
D|14840882|101.00|0
D|14834267|101.00|0
D|14841771|101.00|0
D|14824883|101.00|0
D|14832417|101.00|0
D|14943568|101.00|0
D|14877505|101.00|0
D|5055103574|101.00|0
D|14834393|101.00|0
D|14943466|101.00|0
D|14945755|101.00|0
D|14956815|101.00|0
D|14952056|101.00|0
D|14952869|101.00|0
D|14935755|101.00|0
D|14929011|101.00|0
D|14971110|101.00|0
D|14951156|101.00|0
D|14947527|101.00|0
D|14947131|101.00|0
D|14968453|101.00|0
D|14949540|101.00|0
D|5017103740|101.00|0
D|14955349|101.00|0
D|14969759|101.00|0
D|14951716|101.00|0
D|14957554|101.00|0
D|14933965|101.00|0
D|14943623|101.00|0
D|14952049|101.00|0
D|14939788|101.00|0
D|14933421|101.00|0
D|14931800|101.00|0
D|14936054|101.00|0
D|14957311|101.00|0
D|14941955|101.00|0
D|14960424|101.00|0
D|14961637|101.00|0
D|14945736|101.00|0
D|14936546|101.00|0
D|14959945|101.00|0
D|14930127|101.00|0
D|14956459|101.00|0
D|14971103|101.00|0
D|14969476|101.00|0
D|14932197|101.00|0
D|14934387|101.00|0
D|14927214|101.00|0
D|14959443|101.00|0
D|14960463|101.00|0
D|14927985|101.00|0
D|14930068|101.00|0
D|14951746|101.00|0
D|14955866|101.00|0
D|14964950|101.00|0
D|14932674|101.00|0
D|14941010|101.00|0
D|14972189|101.00|0
D|14951322|101.00|0
D|14961376|101.00|0
D|14927740|101.00|0
D|14968707|101.00|0
D|14971629|101.00|0
D|14952858|101.00|0
D|14942560|101.00|0
D|14951244|101.00|0
D|14937901|101.00|0
D|14938012|101.00|0
D|14944689|101.00|0
D|14928045|101.00|0
D|14969027|101.00|0
D|14932262|101.00|0
D|14957421|101.00|0
D|14967485|101.00|0
D|14948153|101.00|0
D|14941356|101.00|0
D|14929648|101.00|0
D|14938295|101.00|0
D|14959954|101.00|0
D|14943575|101.00|0
D|14931932|101.00|0
D|14846264|101.00|0
D|14947577|101.00|0
D|14935555|101.00|0
D|14952749|101.00|0
D|14953305|101.00|0
D|14950653|101.00|0
D|14970308|101.00|0
D|14956878|101.00|0
D|14958050|101.00|0
D|14965958|101.00|0
D|14966882|101.00|0
D|14831202|101.00|0
D|14963057|101.00|0
D|14933070|101.00|0
D|14954712|101.00|0
D|14967498|101.00|0
D|14954949|101.00|0
D|14948074|101.00|0
D|14957686|101.00|0
D|14934057|101.00|0
D|14954083|101.00|0
D|14954884|101.00|0
D|14967907|101.00|0
D|14963493|101.00|0
D|14967879|101.00|0
D|14973865|101.00|0
D|14951833|101.00|0
D|14933004|101.00|0
D|14962316|101.00|0
D|14958366|101.00|0
D|14970647|101.00|0
D|14943626|101.00|0
D|15007453|101.00|0
D|15014057|101.00|0
D|15208446|101.00|0
D|15055867|101.00|0
D|15032059|101.00|0
D|15021055|101.00|0
D|17410623|101.00|0
D|15209329|101.00|0
D|15149298|101.00|0
D|21353109|101.00|0
D|17996004|101.00|0
D|21086770|101.00|0
D|17728538|101.00|0
D|21406112|101.00|0
D|21997178|101.00|0
D|22495067|101.00|0
D|23471077|101.00|0
D|23520652|101.00|0
D|22635242|101.00|0
D|601971914|101.00|0
D|601016814|101.00|0
D|601370013|101.00|0
D|23556844|101.00|0
D|23802750|101.00|0
D|23645786|101.00|0
D|23800340|101.00|0
D|23717461|101.00|0
D|25730375|101.00|0
D|602083341|101.00|0
D|604554367|101.00|0
D|602327575|101.00|0
D|38025695|101.00|0
D|603931835|101.00|0
D|603859933|101.00|0
D|603268374|101.00|0
D|603593766|101.00|0
D|604049186|101.00|0
D|36454137|101.00|0
D|36699419|101.00|0
D|604206671|101.00|0
D|37194459|101.00|0
D|604319391|101.00|0
D|604318724|101.00|0
D|604308222|101.00|0
D|604320768|101.00|0
D|604342495|101.00|0
D|604465122|101.00|0
D|604625547|101.00|0
D|38179852|101.00|0
D|604679547|101.00|0
D|604666838|101.00|0
D|604698886|101.00|0
D|604782247|101.00|0
D|604721423|101.00|0
D|604915569|101.00|0
D|604952973|101.00|0
D|38730779|101.00|0
D|605099853|101.00|0
D|605101084|101.00|0
D|39405277|101.00|0
D|605051234|101.00|0
D|605051590|101.00|0
D|604985728|101.00|0
D|605178431|101.00|0
D|605284225|101.00|0
D|605352020|101.00|0
D|605320889|101.00|0
D|605359120|101.00|0
D|605908538|101.00|0
D|606230540|101.00|0
D|605479634|101.00|0
D|41987004|101.00|0
D|606241860|101.00|0
D|606440341|101.00|0
D|606076846|101.00|0
D|606457918|101.00|0
D|601244039|101.00|0
D|208619284|101.00|0
D|208646774|101.00|0
D|215018913|101.00|0
D|208616236|101.00|0
D|208619867|101.00|0
D|208620667|101.00|0
D|214969790|101.00|0
D|600931214|101.00|0
D|208645556|101.00|0
D|214976727|101.00|0
D|217458713|101.00|0
D|208649638|101.00|0
D|215276542|101.00|0
D|603340718|101.00|0
D|602530580|101.00|0
D|215402523|101.00|0
D|215095761|101.00|0
D|215289170|101.00|0
D|215157042|101.00|0
D|604033700|101.00|0
D|215507927|101.00|0
D|215385333|101.00|0
D|215396685|101.00|0
D|602967276|101.00|0
D|215524886|101.00|0
D|215601138|101.00|0
D|606650254|101.00|0
D|215626228|101.00|0
D|215931778|101.00|0
D|215716626|101.00|0
D|215626320|101.00|0
D|215949668|101.00|0
D|215957030|101.00|0
D|215958260|101.00|0
D|604911190|101.00|0
D|602169229|101.00|0
D|215991855|101.00|0
D|215998417|101.00|0
D|216055308|101.00|0
D|218775040|101.00|0
D|218905459|101.00|0
D|218803460|101.00|0
D|218785011|101.00|0
D|218811830|101.00|0
D|218938071|101.00|0
D|219000676|101.00|0
D|218969694|101.00|0
D|219145097|101.00|0
D|600050834|101.00|0
D|219224861|101.00|0
D|219573886|101.00|0
D|219361624|101.00|0
D|219584440|101.00|0
D|219663451|101.00|0
D|601630260|101.00|0
D|219668407|101.00|0
D|219666574|101.00|0
D|219665994|101.00|0
D|600153279|101.00|0
D|219685208|101.00|0
D|219692421|101.00|0
D|219745948|101.00|0
D|219760735|101.00|0
D|219763203|101.00|0
D|219789866|101.00|0
D|219763578|101.00|0
D|219787734|101.00|0
D|602625371|101.00|0
D|201278489|101.00|0
D|102744|101.00|0
D|601055752|101.00|0
D|201300025|101.00|0
D|601552029|101.00|0
D|201304972|101.00|0
D|201306383|101.00|0
D|201325917|101.00|0
D|201351544|101.00|0
D|201350817|101.00|0
D|201406310|101.00|0
D|201541818|101.00|0
D|201388432|101.00|0
D|201388152|101.00|0
D|201418467|101.00|0
D|201346678|101.00|0
D|201349271|101.00|0
D|600094875|101.00|0
D|201375762|101.00|0
D|201488494|101.00|0
D|201514528|101.00|0
D|201456338|101.00|0
D|21835369|101.00|0
D|601441545|101.00|0
D|201564670|101.00|0
D|201617613|101.00|0
D|201668616|101.00|0
D|201683281|101.00|0
D|201678776|101.00|0
D|201681594|101.00|0
D|602174387|101.00|0
D|208624944|101.00|0
D|208627811|101.00|0
D|208635871|101.00|0
D|208648015|101.00|0
D|208661051|101.00|0
D|602583020|101.00|0
D|600754239|101.00|0
D|208686675|101.00|0
D|208682851|101.00|0
D|208678573|101.00|0
D|208666402|101.00|0
D|600437788|101.00|0
D|208678763|101.00|0
D|208708683|101.00|0
D|208695583|101.00|0
D|208689340|101.00|0
D|208696371|101.00|0
D|208699835|101.00|0
D|601836447|101.00|0
D|208709688|101.00|0
