D|216742325|101.00|0
D|991693|101.00|0
D|3975574|101.00|0
D|31767499|101.00|0
D|2582168|101.00|0
D|605283118|101.00|0
D|218459865|101.00|0
D|2657453|101.00|0
D|719095|101.00|0
D|1493816|101.00|0
D|648588|101.00|0
D|801092|101.00|0
D|606475478|101.00|0
D|201415133|101.00|0
D|214537244|101.00|0
D|36485455|101.00|0
D|534552|101.00|0
D|9120448|101.00|0
D|125289005|101.00|0
D|551389|101.00|0
D|9037563|101.00|0
D|7689711|101.00|0
D|1349077|101.00|0
D|215279381|101.00|0
D|2485629|101.00|0
D|648807|101.00|0
D|8262337|101.00|0
D|5001087961|101.00|0
D|5563565|101.00|0
D|685336|101.00|0
D|764885|101.00|0
D|3967052|101.00|0
D|1400127|101.00|0
D|7388469|101.00|0
D|27212365|101.00|0
D|300014420|101.00|0
D|5058077302|101.00|0
D|12463990|101.00|0
D|12430550|101.00|0
D|12437434|101.00|0
D|20760277|101.00|0
D|12315179|101.00|0
D|13871095|101.00|0
D|601769571|101.00|0
D|640128|101.00|0
D|248882|101.00|0
D|4084703|101.00|0
D|9604153|101.00|0
D|12506321|101.00|0
D|12409301|101.00|0
D|4312222|101.00|0
D|602513761|101.00|0
D|12330332|101.00|0
D|9511219|101.00|0
D|534285|101.00|0
D|4179026|101.00|0
D|29074032|101.00|0
D|600560706|101.00|0
D|8384128|101.00|0
D|549621|101.00|0
D|654680|101.00|0
D|606695875|101.00|0
D|13610372|101.00|0
D|38459422|101.00|0
D|656138|101.00|0
D|13633505|101.00|0
D|730907|101.00|0
D|648036|101.00|0
D|573027|101.00|0
D|573799|101.00|0
D|12334529|101.00|0
D|31376190|101.00|0
D|2394090|101.00|0
D|36263200|101.00|0
D|322944|101.00|0
D|2667974|101.00|0
D|602146009|101.00|0
D|2613548|101.00|0
D|606172692|101.00|0
D|602067020|101.00|0
D|12347462|101.00|0
D|452595|101.00|0
D|22056346|101.00|0
D|606563879|101.00|0
D|12857743|101.00|0
D|2680587|101.00|0
D|637550|101.00|0
D|701666|101.00|0
D|38161968|101.00|0
D|12462894|101.00|0
D|37339778|101.00|0
D|1389210|101.00|0
D|34618|101.00|0
D|605871846|101.00|0
D|637098|101.00|0
D|33862213|101.00|0
D|3931120|101.00|0
D|615016|101.00|0
D|2641462|101.00|0
D|602436877|101.00|0
D|13849374|101.00|0
D|1266056|101.00|0
D|31165295|101.00|0
D|38448419|101.00|0
D|80154|101.00|0
D|601378274|101.00|0
D|20346317|101.00|0
D|12199936|101.00|0
D|20245813|101.00|0
D|18224817|101.00|0
D|3860675|101.00|0
D|3814743|101.00|0
D|12112281|101.00|0
D|3148997|101.00|0
D|3990633|101.00|0
D|3766629|101.00|0
D|3130749|101.00|0
D|4045137|101.00|0
D|454158|101.00|0
D|12504745|101.00|0
D|20190031|101.00|0
D|44070636|101.00|0
D|12411060|101.00|0
D|12427489|101.00|0
D|2396074|101.00|0
D|20744761|101.00|0
D|9007445|101.00|0
D|9566988|101.00|0
D|31164879|101.00|0
D|12560707|101.00|0
D|2708939|101.00|0
D|330778|101.00|0
D|9609010|101.00|0
D|217633945|101.00|0
D|270523|101.00|0
D|212241477|101.00|0
D|144682|101.00|0
D|606329828|101.00|0
D|15208703|101.00|0
D|215007303|101.00|0
D|600008900|101.00|0
D|219640520|101.00|0
D|432589|101.00|0
D|217006501|101.00|0
D|602839997|101.00|0
D|378749|101.00|0
D|2634016|101.00|0
D|17009762|101.00|0
D|20834055|101.00|0
D|14640557|101.00|0
D|9113404|101.00|0
D|20762329|101.00|0
D|12317771|101.00|0
D|9579137|101.00|0
D|9623819|101.00|0
D|9621058|101.00|0
D|3861423|101.00|0
D|12504600|101.00|0
D|8254756|101.00|0
D|12328729|101.00|0
D|12541217|101.00|0
D|9015273|101.00|0
D|14877244|101.00|0
D|15219871|101.00|0
D|15322856|101.00|0
D|15195083|101.00|0
D|15308804|101.00|0
D|15342231|101.00|0
D|17162686|101.00|0
D|605820357|101.00|0
D|20772909|101.00|0
D|16276502|101.00|0
D|20324812|101.00|0
D|14736909|101.00|0
D|17126567|101.00|0
D|16596196|101.00|0
D|23916203|101.00|0
D|13846367|101.00|0
D|37981129|101.00|0
D|14694767|101.00|0
D|55223687|101.00|0
D|17196298|101.00|0
D|20324399|101.00|0
D|15843628|101.00|0
D|20398100|101.00|0
D|12493399|101.00|0
D|541046|101.00|0
D|601303969|101.00|0
D|669186|101.00|0
D|32139|101.00|0
D|658749|101.00|0
D|432649|101.00|0
D|602342235|101.00|0
D|902340|101.00|0
D|665122|101.00|0
D|600390269|101.00|0
D|332917|101.00|0
D|32044664|101.00|0
D|605271159|101.00|0
D|13387995|101.00|0
D|13531846|101.00|0
D|419969|101.00|0
D|13822879|101.00|0
D|600889488|101.00|0
D|300010704|101.00|0
D|645639|101.00|0
D|12879712|101.00|0
D|600700888|101.00|0
D|218651394|101.00|0
D|5017010246|101.00|0
D|606131933|101.00|0
D|200390426|101.00|0
D|34194030|101.00|0
D|13494893|101.00|0
D|217197653|101.00|0
D|200701700|101.00|0
D|1525648|101.00|0
D|1709041|101.00|0
D|1275156|101.00|0
D|900298|101.00|0
D|1358776|101.00|0
D|961529|101.00|0
D|1480207|101.00|0
D|323551|101.00|0
D|848172|101.00|0
D|38452119|101.00|0
D|1347765|101.00|0
D|14049279|101.00|0
D|1446751|101.00|0
D|14079750|101.00|0
D|1716670|101.00|0
D|1480068|101.00|0
D|606649165|101.00|0
D|14804971|101.00|0
D|14840212|101.00|0
D|1274948|101.00|0
D|14793424|101.00|0
D|605152551|101.00|0
D|14837725|101.00|0
D|14036337|101.00|0
D|1768094|101.00|0
D|14686573|101.00|0
D|1547304|101.00|0
D|15064961|101.00|0
D|1602112|101.00|0
D|37630170|101.00|0
D|14094536|101.00|0
D|1601345|101.00|0
D|604230107|101.00|0
D|13965601|101.00|0
D|14080972|101.00|0
D|14059647|101.00|0
D|13972500|101.00|0
D|13773644|101.00|0
D|13934591|101.00|0
D|39240587|101.00|0
D|13479914|101.00|0
D|13584155|101.00|0
D|13952868|101.00|0
D|13553934|101.00|0
D|12786721|101.00|0
D|13862408|101.00|0
D|14685859|101.00|0
D|14801762|101.00|0
D|233413758|101.00|0
D|12645648|101.00|0
D|12135252|101.00|0
D|606324281|101.00|0
D|36590899|101.00|0
D|604354601|101.00|0
D|1689302|101.00|0
D|12340531|101.00|0
D|1682768|101.00|0
D|1658601|101.00|0
D|215515138|101.00|0
D|20208130|101.00|0
D|1744226|101.00|0
D|3941796|101.00|0
D|1575256|101.00|0
D|604611805|101.00|0
D|20596599|101.00|0
D|219091830|101.00|0
D|606130844|101.00|0
D|217348095|101.00|0
D|41348393|101.00|0
D|275456|101.00|0
D|28487272|101.00|0
D|130109|101.00|0
D|342852|101.00|0
D|26068586|101.00|0
D|544775|101.00|0
D|3948051|101.00|0
D|1538084|101.00|0
D|606423595|101.00|0
D|602839981|101.00|0
D|220889|101.00|0
D|268819|101.00|0
D|605757962|101.00|0
D|20636026|101.00|0
D|18752701|101.00|0
D|1812233|101.00|0
D|601986755|101.00|0
D|237479830|101.00|0
D|12856824|101.00|0
D|13670781|101.00|0
D|604212375|101.00|0
D|3993161|101.00|0
D|15302474|101.00|0
D|6532085|101.00|0
D|605341926|101.00|0
D|12647438|101.00|0
D|4212124|101.00|0
D|4136770|101.00|0
D|3204551|101.00|0
D|4299113|101.00|0
D|12946461|101.00|0
D|4298683|101.00|0
D|465583|101.00|0
D|15309126|101.00|0
D|3953325|101.00|0
D|4165167|101.00|0
D|2972094|101.00|0
D|269116|101.00|0
D|6530255|101.00|0
D|14802472|101.00|0
D|3932502|101.00|0
D|13693049|101.00|0
D|3744106|101.00|0
D|20413354|101.00|0
D|12517740|101.00|0
D|12587205|101.00|0
D|12645840|101.00|0
D|20474347|101.00|0
D|1793855|101.00|0
D|18387491|101.00|0
D|209642|101.00|0
D|20466903|101.00|0
D|13488343|101.00|0
D|13575540|101.00|0
D|4108905|101.00|0
D|228291514|101.00|0
D|968265|101.00|0
D|6803507|101.00|0
D|12722238|101.00|0
D|7475992|101.00|0
D|12635577|101.00|0
D|3299281|101.00|0
D|4108800|101.00|0
D|6573275|101.00|0
D|12477468|101.00|0
D|12439158|101.00|0
D|12372795|101.00|0
D|12488690|101.00|0
D|12172063|101.00|0
D|20095506|101.00|0
D|13502292|101.00|0
D|4210302|101.00|0
D|13914296|101.00|0
D|707342|101.00|0
D|7833567|101.00|0
D|13527681|101.00|0
D|12812220|101.00|0
D|12904451|101.00|0
D|12820192|101.00|0
D|13538310|101.00|0
D|12802709|101.00|0
D|12822184|101.00|0
D|12410065|101.00|0
D|4012463|101.00|0
D|12791531|101.00|0
D|13558273|101.00|0
D|13588555|101.00|0
D|13485952|101.00|0
D|12713097|101.00|0
D|13479443|101.00|0
D|7383585|101.00|0
D|218465225|101.00|0
D|38547089|101.00|0
D|605598228|101.00|0
D|213610777|101.00|0
D|219479537|101.00|0
D|18244441|101.00|0
D|200534770|101.00|0
D|604469199|101.00|0
D|28132642|101.00|0
D|777507|101.00|0
D|219724480|101.00|0
D|657041|101.00|0
D|218473451|101.00|0
D|601077604|101.00|0
D|604914380|101.00|0
D|2809244|101.00|0
D|12540815|101.00|0
D|12803670|101.00|0
D|12427746|101.00|0
D|12823868|101.00|0
D|13545350|101.00|0
D|601385851|101.00|0
D|38206213|101.00|0
D|216117844|101.00|0
D|413236|101.00|0
D|604902771|101.00|0
D|678502|101.00|0
D|12440228|101.00|0
D|20713893|101.00|0
D|776980|101.00|0
D|15469735|101.00|0
D|7095147|101.00|0
D|9598437|101.00|0
D|7929509|101.00|0
D|7031895|101.00|0
D|18311982|101.00|0
D|15385369|101.00|0
D|20527989|101.00|0
D|15225682|101.00|0
D|15384819|101.00|0
D|605343365|101.00|0
D|36277721|101.00|0
D|15243151|101.00|0
D|216244789|101.00|0
D|14971467|101.00|0
D|605929743|101.00|0
D|20556144|101.00|0
D|605742769|101.00|0
D|604737747|101.00|0
D|204029277|101.00|0
D|20475343|101.00|0
D|28830389|101.00|0
D|605165400|101.00|0
D|14934862|101.00|0
D|15227749|101.00|0
D|125726022|101.00|0
D|38482905|101.00|0
D|5017014047|101.00|0
D|603953187|101.00|0
D|39092028|101.00|0
D|44086010|101.00|0
D|603381961|101.00|0
D|605390132|101.00|0
D|12436732|101.00|0
D|605304788|101.00|0
D|216728684|101.00|0
D|37698209|101.00|0
D|39264447|101.00|0
D|604305312|101.00|0
D|606617829|101.00|0
D|127341|101.00|0
D|15192506|101.00|0
D|15071239|101.00|0
D|16222260|101.00|0
D|38913267|101.00|0
D|13847900|101.00|0
D|603586321|101.00|0
D|16738328|101.00|0
D|231267560|101.00|0
D|604767110|101.00|0
D|15258582|101.00|0
D|604250265|101.00|0
D|604414784|101.00|0
D|601691428|101.00|0
D|39109046|101.00|0
D|21567854|101.00|0
D|15064811|101.00|0
D|5015017723|101.00|0
D|37268473|101.00|0
D|21586780|101.00|0
D|31903679|101.00|0
D|12847556|101.00|0
D|38811431|101.00|0
D|600025709|101.00|0
D|3330703|101.00|0
D|1377408|101.00|0
D|605371900|101.00|0
D|600840958|101.00|0
D|36018978|101.00|0
D|606269827|101.00|0
D|606181747|101.00|0
D|3231257|101.00|0
D|15247441|101.00|0
D|1403283|101.00|0
D|3192527|101.00|0
D|3248108|101.00|0
D|3689038|101.00|0
D|14558547|101.00|0
D|606280772|101.00|0
D|605615591|101.00|0
D|41089784|101.00|0
D|2284738|101.00|0
D|13615065|101.00|0
D|25049903|101.00|0
D|12627678|101.00|0
D|606408798|101.00|0
D|22188759|101.00|0
D|605562592|101.00|0
D|1658735|101.00|0
D|605779992|101.00|0
D|673508|101.00|0
D|20725861|101.00|0
D|605892098|101.00|0
D|3651402|101.00|0
D|3669261|101.00|0
D|200417832|101.00|0
D|228883281|101.00|0
D|605965552|101.00|0
D|508312|101.00|0
D|200835047|101.00|0
D|3888359|101.00|0
D|4190733|101.00|0
D|32103150|101.00|0
D|41244827|101.00|0
D|1453200|101.00|0
D|200445553|101.00|0
D|4015648|101.00|0
D|3676019|101.00|0
D|603110190|101.00|0
D|606702700|101.00|0
D|204097936|101.00|0
D|4911327|101.00|0
D|3888328|101.00|0
D|3996266|101.00|0
D|3899350|101.00|0
D|4027820|101.00|0
D|7666901|101.00|0
D|7387722|101.00|0
D|4077966|101.00|0
D|4312333|101.00|0
D|6573357|101.00|0
D|7731351|101.00|0
D|12857425|101.00|0
D|6464713|101.00|0
D|6416266|101.00|0
D|5520071|101.00|0
D|12503175|101.00|0
D|6846514|101.00|0
D|4255363|101.00|0
D|6944709|101.00|0
D|12490824|101.00|0
D|2628024|101.00|0
D|12410118|101.00|0
D|12876350|101.00|0
D|3797194|101.00|0
D|2637083|101.00|0
D|1351860|101.00|0
D|2667660|101.00|0
D|14700190|101.00|0
D|1426894|101.00|0
D|2393751|101.00|0
D|1364986|101.00|0
D|12874627|101.00|0
D|1450139|101.00|0
D|12832138|101.00|0
D|13874776|101.00|0
D|13563390|101.00|0
D|12505132|101.00|0
D|12870220|101.00|0
D|5525179|101.00|0
D|393273|101.00|0
D|13550756|101.00|0
D|454184|101.00|0
D|365931|101.00|0
D|15078488|101.00|0
D|13544354|101.00|0
D|13504686|101.00|0
D|12490869|101.00|0
D|774571|101.00|0
D|15090533|101.00|0
D|4139074|101.00|0
D|13971115|101.00|0
D|12464736|101.00|0
D|13566075|101.00|0
D|2568796|101.00|0
D|13563239|101.00|0
D|14078042|101.00|0
D|14100914|101.00|0
D|5450908|101.00|0
D|600169678|101.00|0
D|13925324|101.00|0
D|14048509|101.00|0
D|12867670|101.00|0
D|37259623|101.00|0
D|32026244|101.00|0
D|15415820|101.00|0
D|13510793|101.00|0
D|604563363|101.00|0
D|605037229|101.00|0
D|14106540|101.00|0
D|12782219|101.00|0
D|14120059|101.00|0
D|12840051|101.00|0
D|13562291|101.00|0
D|6289125|101.00|0
D|15246414|101.00|0
D|16023141|101.00|0
D|605151165|101.00|0
D|39226080|101.00|0
D|39027917|101.00|0
D|3907610|101.00|0
D|15059928|101.00|0
D|15112277|101.00|0
D|15228945|101.00|0
D|1481925|101.00|0
D|14064237|101.00|0
D|14949784|101.00|0
D|13477642|101.00|0
D|4152962|101.00|0
D|20332976|101.00|0
D|13902541|101.00|0
D|12731578|101.00|0
D|13617540|101.00|0
D|12285622|101.00|0
D|12665559|101.00|0
D|606040649|101.00|0
D|600582625|101.00|0
D|13871195|101.00|0
D|229463307|101.00|0
D|4196324|101.00|0
D|3348669|101.00|0
D|1767051|101.00|0
D|604462244|101.00|0
D|13791963|101.00|0
D|9029949|101.00|0
D|14082486|101.00|0
D|5455672|101.00|0
D|636261|101.00|0
D|213096|101.00|0
D|1258790|101.00|0
D|1735950|101.00|0
D|3171630|101.00|0
D|3348864|101.00|0
D|1766949|101.00|0
D|3224475|101.00|0
D|3283143|101.00|0
D|3151622|101.00|0
D|1819310|101.00|0
D|3170474|101.00|0
D|3063382|101.00|0
D|3716610|101.00|0
D|4254205|101.00|0
D|3993666|101.00|0
D|3267246|101.00|0
D|606091667|101.00|0
D|3166991|101.00|0
D|2830131|101.00|0
D|15182799|101.00|0
D|2931420|101.00|0
D|12860419|101.00|0
D|2808366|101.00|0
D|13850298|101.00|0
D|404261|101.00|0
D|201010898|101.00|0
D|20660198|101.00|0
D|600456056|101.00|0
D|16773016|101.00|0
D|2736760|101.00|0
D|1677662|101.00|0
D|1677386|101.00|0
D|1249022|101.00|0
D|1459312|101.00|0
D|986296|101.00|0
D|1480241|101.00|0
D|13853564|101.00|0
D|29502366|101.00|0
D|20815517|101.00|0
D|5069047027|101.00|0
D|5001073847|101.00|0
D|20494879|101.00|0
D|200992943|101.00|0
D|1890422|101.00|0
D|1635643|101.00|0
D|3002320|101.00|0
D|2982082|101.00|0
D|3820078|101.00|0
D|2841492|101.00|0
D|2753196|101.00|0
D|2968017|101.00|0
D|2908306|101.00|0
D|13811966|101.00|0
D|13809087|101.00|0
D|397019|101.00|0
D|989026|101.00|0
D|12715533|101.00|0
D|200490278|101.00|0
D|14658193|101.00|0
D|13846218|101.00|0
D|14653344|101.00|0
D|2969931|101.00|0
D|433058|101.00|0
D|14039312|101.00|0
D|13812135|101.00|0
D|1447893|101.00|0
D|15227172|101.00|0
D|14708927|101.00|0
D|15232614|101.00|0
D|14015678|101.00|0
D|4046634|101.00|0
D|1797035|101.00|0
D|1887811|101.00|0
D|13929387|101.00|0
D|2910355|101.00|0
D|13988846|101.00|0
D|1946655|101.00|0
D|15099188|101.00|0
D|15261863|101.00|0
D|13858867|101.00|0
D|15242130|101.00|0
D|5075102700|101.00|0
D|13964718|101.00|0
D|1766699|101.00|0
D|1892435|101.00|0
D|1746539|101.00|0
D|13936577|101.00|0
D|15101311|101.00|0
D|13898448|101.00|0
D|13881137|101.00|0
D|13960583|101.00|0
D|13876635|101.00|0
D|13914809|101.00|0
D|12820711|101.00|0
D|13850675|101.00|0
D|5069096982|101.00|0
D|4222184|101.00|0
D|13574045|101.00|0
D|12818132|101.00|0
D|12477252|101.00|0
D|12841198|101.00|0
D|12877729|101.00|0
D|13583945|101.00|0
D|2507595|101.00|0
D|12823243|101.00|0
D|12822642|101.00|0
D|13580354|101.00|0
D|12870449|101.00|0
D|13536087|101.00|0
D|6950612|101.00|0
D|6137977|101.00|0
D|5471483|101.00|0
D|12722248|101.00|0
D|12438997|101.00|0
D|5577857|101.00|0
D|6196172|101.00|0
D|12552555|101.00|0
D|12543330|101.00|0
D|13852493|101.00|0
D|6993176|101.00|0
D|7542563|101.00|0
D|9622149|101.00|0
D|20813968|101.00|0
D|20779257|101.00|0
D|606636864|101.00|0
D|2731006|101.00|0
D|2713694|101.00|0
D|3797873|101.00|0
D|2505984|101.00|0
D|4042445|101.00|0
D|2563091|101.00|0
D|4095086|101.00|0
D|1253231|101.00|0
D|8270860|101.00|0
D|3865873|101.00|0
D|1339701|101.00|0
D|13782694|101.00|0
D|6140642|101.00|0
D|2862163|101.00|0
D|1860755|101.00|0
D|1508901|101.00|0
D|939943|101.00|0
D|727231|101.00|0
D|19493227|101.00|0
D|967451|101.00|0
D|1811734|101.00|0
D|1687833|101.00|0
D|13763309|101.00|0
D|13807379|101.00|0
D|708215|101.00|0
D|4254239|101.00|0
D|8123778|101.00|0
D|13849790|101.00|0
D|1353783|101.00|0
D|2910751|101.00|0
D|1637051|101.00|0
D|222078|101.00|0
D|774615|101.00|0
D|4312965|101.00|0
D|5518395|101.00|0
D|38615909|101.00|0
D|848941|101.00|0
D|1500738|101.00|0
D|823444|101.00|0
D|50763|101.00|0
D|17127063|101.00|0
D|9168573|101.00|0
D|3135092|101.00|0
D|3333524|101.00|0
D|3171882|101.00|0
D|13103127|101.00|0
D|20111951|101.00|0
D|13242171|101.00|0
D|3772289|101.00|0
D|13407582|101.00|0
D|3955850|101.00|0
D|3155192|101.00|0
D|20833865|101.00|0
D|20770436|101.00|0
D|13638855|101.00|0
D|560732|101.00|0
D|12574130|101.00|0
D|4829628|101.00|0
D|12107027|101.00|0
D|15368840|101.00|0
D|13925876|101.00|0
D|471959|101.00|0
D|14098088|101.00|0
D|601862111|101.00|0
D|14044296|101.00|0
D|14092399|101.00|0
D|15430616|101.00|0
D|15448235|101.00|0
D|9569494|101.00|0
D|12520832|101.00|0
D|15373428|101.00|0
D|9486212|101.00|0
D|15454570|101.00|0
D|9619591|101.00|0
D|5051098649|101.00|0
D|14012626|101.00|0
D|5098103932|101.00|0
D|33097395|101.00|0
D|9589043|101.00|0
D|365508|101.00|0
D|393064|101.00|0
D|15341164|101.00|0
D|446951|101.00|0
D|13966930|101.00|0
D|5065099189|101.00|0
D|3772515|101.00|0
D|8015343|101.00|0
D|484371|101.00|0
D|15426455|101.00|0
D|5020098914|101.00|0
D|3297539|101.00|0
D|1055287|101.00|0
D|6991491|101.00|0
D|687868|101.00|0
D|392667|101.00|0
D|15441889|101.00|0
D|8368846|101.00|0
D|9581643|101.00|0
D|2782167|101.00|0
D|3863238|101.00|0
D|3090025|101.00|0
D|3332983|101.00|0
D|1862753|101.00|0
D|4133604|101.00|0
D|509570|101.00|0
D|333443|101.00|0
D|13606648|101.00|0
D|1885588|101.00|0
D|645806|101.00|0
D|1072823|101.00|0
D|1351495|101.00|0
D|2930248|101.00|0
D|985686|101.00|0
D|1511970|101.00|0
D|1347875|101.00|0
D|1348423|101.00|0
D|9017046|101.00|0
D|9443613|101.00|0
D|2984066|101.00|0
D|14831745|101.00|0
D|2790972|101.00|0
D|1280562|101.00|0
D|1734268|101.00|0
D|2172167|101.00|0
D|3167275|101.00|0
D|418927|101.00|0
D|3068953|101.00|0
D|9630418|101.00|0
D|1333658|101.00|0
D|2821464|101.00|0
D|14082607|101.00|0
D|717668|101.00|0
D|30825636|101.00|0
D|13075172|101.00|0
D|20024835|101.00|0
D|200301258|101.00|0
D|8244938|101.00|0
D|38346804|101.00|0
D|1630667|101.00|0
D|34217994|101.00|0
D|212870515|101.00|0
D|14091482|101.00|0
D|7082239|101.00|0
D|3111559|101.00|0
D|960774|101.00|0
D|890059|101.00|0
D|896262|101.00|0
D|337938|101.00|0
D|13602663|101.00|0
D|1379215|101.00|0
D|12818354|101.00|0
D|12791461|101.00|0
D|12439086|101.00|0
D|3172998|101.00|0
D|12475714|101.00|0
D|3598446|101.00|0
D|1634191|101.00|0
D|1574660|101.00|0
D|3279387|101.00|0
D|6321970|101.00|0
D|8125981|101.00|0
D|12460323|101.00|0
D|6504032|101.00|0
D|5502427|101.00|0
D|3992912|101.00|0
D|12460365|101.00|0
D|12498104|101.00|0
D|6473480|101.00|0
D|36333457|101.00|0
D|12819968|101.00|0
D|5532757|101.00|0
D|15277634|101.00|0
D|1746037|101.00|0
D|13496522|101.00|0
D|1713750|101.00|0
D|12959235|101.00|0
D|13894117|101.00|0
D|5551216|101.00|0
D|13511785|101.00|0
D|38998775|101.00|0
D|2828805|101.00|0
D|9014721|101.00|0
D|2949993|101.00|0
D|4118957|101.00|0
D|4252957|101.00|0
D|4046995|101.00|0
D|7475988|101.00|0
D|12551735|101.00|0
D|14113769|101.00|0
D|3956828|101.00|0
D|4196602|101.00|0
D|13945309|101.00|0
D|6828301|101.00|0
D|1815666|101.00|0
D|20819694|101.00|0
D|600731633|101.00|0
D|1599493|101.00|0
D|601802089|101.00|0
D|12547754|101.00|0
D|2829264|101.00|0
D|780464|101.00|0
D|3351952|101.00|0
D|3312568|101.00|0
D|2989913|101.00|0
D|3982534|101.00|0
D|3312665|101.00|0
D|14900459|101.00|0
D|13179033|101.00|0
D|13395855|101.00|0
D|13617246|101.00|0
D|14007772|101.00|0
D|20431874|101.00|0
D|13836050|101.00|0
D|3872731|101.00|0
D|13399090|101.00|0
D|14882493|101.00|0
D|13382914|101.00|0
D|20690157|101.00|0
D|3613920|101.00|0
D|3729039|101.00|0
D|4236452|101.00|0
D|9102466|101.00|0
D|14116639|101.00|0
D|9500510|101.00|0
D|5005099581|101.00|0
D|1278200|101.00|0
D|8214358|101.00|0
D|3901758|101.00|0
D|13662538|101.00|0
D|867152|101.00|0
D|7774843|101.00|0
D|9042456|101.00|0
D|3847121|101.00|0
D|5056017442|101.00|0
D|9051681|101.00|0
D|201964465|101.00|0
D|3421725|101.00|0
D|565218|101.00|0
D|604900291|101.00|0
D|862156|101.00|0
D|3613887|101.00|0
D|791594|101.00|0
D|3961587|101.00|0
D|606059747|101.00|0
D|2834815|101.00|0
D|5091016937|101.00|0
D|3417809|101.00|0
D|15662619|101.00|0
D|13802747|101.00|0
D|201721659|101.00|0
D|39432931|101.00|0
D|767108|101.00|0
D|3784442|101.00|0
D|381176|101.00|0
D|560250|101.00|0
D|15194923|101.00|0
D|471875|101.00|0
D|517699|101.00|0
D|505035|101.00|0
D|517910|101.00|0
D|606053654|101.00|0
D|230138|101.00|0
D|15336275|101.00|0
D|429997|101.00|0
D|919776|101.00|0
D|330816|101.00|0
D|980148|101.00|0
D|601297058|101.00|0
D|13993851|101.00|0
D|3283521|101.00|0
D|3152613|101.00|0
D|3951505|101.00|0
D|998008|101.00|0
D|3169350|101.00|0
D|3999425|101.00|0
D|28272273|101.00|0
D|995211|101.00|0
D|601372629|101.00|0
D|35195409|101.00|0
D|12327695|101.00|0
D|603953187|101.00|0
D|236652104|101.00|0
D|2267739|101.00|0
D|604431393|101.00|0
D|34307934|101.00|0
D|216262639|101.00|0
D|15098901|101.00|0
D|600944436|101.00|0
D|39216799|101.00|0
D|3137062|101.00|0
D|1407418|101.00|0
D|215497573|101.00|0
D|9044262|101.00|0
D|606542041|101.00|0
D|3819511|101.00|0
D|3505609|101.00|0
D|3060534|101.00|0
D|8294818|101.00|0
D|8244378|101.00|0
D|3238801|101.00|0
D|12906178|101.00|0
D|2825979|101.00|0
D|12317794|101.00|0
D|9080960|101.00|0
D|3184374|101.00|0
D|9057839|101.00|0
D|1406469|101.00|0
D|3119218|101.00|0
D|20735994|101.00|0
D|9096578|101.00|0
D|2819497|101.00|0
D|20770747|101.00|0
D|9190029|101.00|0
D|9514126|101.00|0
D|3491038|101.00|0
D|12508457|101.00|0
D|4154510|101.00|0
D|12669819|101.00|0
D|12103039|101.00|0
D|12208312|101.00|0
D|12154775|101.00|0
D|8221377|101.00|0
D|12508255|101.00|0
D|12800767|101.00|0
D|1838768|101.00|0
D|12287913|101.00|0
D|7070192|101.00|0
D|3379854|101.00|0
D|2792062|101.00|0
D|12176057|101.00|0
D|1554228|101.00|0
D|6620084|101.00|0
D|3073652|101.00|0
D|543388|101.00|0
D|763841|101.00|0
D|760057|101.00|0
D|947624|101.00|0
D|665556|101.00|0
D|901748|101.00|0
D|1501766|101.00|0
D|1602291|101.00|0
D|570613|101.00|0
D|3050983|101.00|0
D|23172553|101.00|0
D|37504363|101.00|0
D|14878821|101.00|0
D|3990634|101.00|0
D|20763162|101.00|0
D|20709190|101.00|0
D|20817611|101.00|0
D|38190372|101.00|0
D|17019033|101.00|0
D|949970|101.00|0
D|12551433|101.00|0
D|20397918|101.00|0
D|9334285|101.00|0
D|20556139|101.00|0
D|1430371|101.00|0
D|13824702|101.00|0
D|20729004|101.00|0
D|14884433|101.00|0
D|22521055|101.00|0
D|3593601|101.00|0
D|1038395|101.00|0
D|617837|101.00|0
D|12399973|101.00|0
D|512034|101.00|0
D|3271977|101.00|0
D|3457344|101.00|0
D|1362579|101.00|0
D|937321|101.00|0
D|12915264|101.00|0
D|5073077679|101.00|0
D|1695662|101.00|0
D|602168496|101.00|0
D|5045009532|101.00|0
D|3374092|101.00|0
D|642680|101.00|0
D|2907921|101.00|0
D|694401|101.00|0
D|870783|101.00|0
D|1787410|101.00|0
D|13105797|101.00|0
D|13166726|101.00|0
D|605438101|101.00|0
D|38149526|101.00|0
D|604296005|101.00|0
D|969869|101.00|0
D|979677|101.00|0
D|602266461|101.00|0
D|13463426|101.00|0
D|841300|101.00|0
D|13927914|101.00|0
D|13977799|101.00|0
D|20291390|101.00|0
D|311721|101.00|0
D|206313724|101.00|0
D|939267|101.00|0
D|12108472|101.00|0
D|606268908|101.00|0
D|606507143|101.00|0
D|219960356|101.00|0
D|600879061|101.00|0
D|9102123|101.00|0
D|12731720|101.00|0
D|37095132|101.00|0
D|606698161|101.00|0
D|484063|101.00|0
D|785621|101.00|0
D|212394102|101.00|0
D|7002468|101.00|0
D|641201|101.00|0
D|3038845|101.00|0
D|601351220|101.00|0
D|3000302|101.00|0
D|12671811|101.00|0
D|606300590|101.00|0
D|12437711|101.00|0
D|6262388|101.00|0
D|208792643|101.00|0
D|604490258|101.00|0
D|3214703|101.00|0
D|208687536|101.00|0
D|7667140|101.00|0
D|9118677|101.00|0
D|39277454|101.00|0
D|2934735|101.00|0
D|12218836|101.00|0
